,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1290,5,400,58,0.6210833275318146,0.75,0.5701671242713928
1291,5,400,58,0.5937688201665878,0.6399999856948853,0.6485088467597961
1292,5,400,58,0.5937633562088013,0.6349999904632568,0.660748302936554
1293,5,400,58,0.6128802877664566,0.75,0.5565797686576843
1294,5,400,58,0.6024201619625091,0.625,0.6639172434806824
1295,5,400,59,0.5481169557571411,0.699999988079071,0.5517632365226746
1296,5,400,59,0.5717976343631744,0.7149999737739563,0.5610569715499878
1297,5,400,59,0.5835537105798722,0.7749999761581421,0.5167056918144226
1298,5,400,59,0.5721923637390137,0.6949999928474426,0.5790199637413025
1299,5,400,59,0.5629211682081222,0.6499999761581421,0.6036524772644043
1300,5,400,60,0.35274765729904173,0.875,0.3048417568206787
1301,5,400,60,0.3584299659729004,0.8849999904632568,0.3217761516571045
1302,5,400,60,0.30777134090662,0.7900000214576721,0.4499860107898712
1303,5,400,60,0.3519533139467239,0.9449999928474426,0.22564277052879333
1304,5,400,60,0.3328286623954773,0.8450000286102295,0.3857947885990143
1305,5,400,61,0.6435654699802399,0.6399999856948853,0.6483733654022217
1306,5,400,61,0.6341872215270996,0.6200000047683716,0.6680511236190796
1307,5,400,61,0.6337402546405793,0.574999988079071,0.6748659610748291
1308,5,400,61,0.6472830849885941,0.6800000071525574,0.6305004954338074
1309,5,400,61,0.644158946275711,0.6299999952316284,0.6619861125946045
1310,5,400,62,0.43036285907030103,0.800000011920929,0.41758742928504944
1311,5,400,62,0.4375387078523636,0.8550000190734863,0.3448818325996399
1312,5,400,62,0.4324493557214737,0.7799999713897705,0.4753897190093994
1313,5,400,62,0.4523876830935478,0.8100000023841858,0.4274088144302368
1314,5,400,62,0.44689457297325136,0.7799999713897705,0.5017232298851013
1315,5,400,63,0.36963099777698516,0.824999988079071,0.40438538789749146
1316,5,400,63,0.39446524798870086,0.8700000047683716,0.3186829388141632
1317,5,400,63,0.34787087559700014,0.8199999928474426,0.3876274526119232
1318,5,400,63,0.3706413862109184,0.8100000023841858,0.42986375093460083
1319,5,400,63,0.40388268917799,0.8799999952316284,0.3302173316478729
1320,5,400,64,0.6908933955430985,0.5600000023841858,0.6898927092552185
1321,5,400,64,0.670840116739273,0.5149999856948853,0.7021674513816833
1322,5,400,64,0.6607730537652969,0.5249999761581421,0.7180469632148743
1323,5,400,64,0.6683757138252259,0.5400000214576721,0.7002212405204773
1324,5,400,64,0.675520446896553,0.6349999904632568,0.655678391456604
1325,5,400,65,0.5216416656970978,0.7549999952316284,0.5220829248428345
1326,5,400,65,0.5177636122703553,0.6549999713897705,0.620697021484375
1327,5,400,65,0.5533638936281204,0.8050000071525574,0.4353428781032562
1328,5,400,65,0.5452989786863327,0.7699999809265137,0.4974244236946106
1329,5,400,65,0.4999047541618347,0.6899999976158142,0.5818975567817688
1330,5,400,66,0.4580020639300346,0.7599999904632568,0.5266749858856201
1331,5,400,66,0.469486862719059,0.7200000286102295,0.5580875873565674
1332,5,400,66,0.5208606284856796,0.8849999904632568,0.38502389192581177
1333,5,400,66,0.4963248375058174,0.7900000214576721,0.46632102131843567
1334,5,400,66,0.48203318268060685,0.8100000023841858,0.4798191785812378
1335,5,400,67,0.690458790063858,0.5049999952316284,0.695187509059906
1336,5,400,67,0.6811162251234054,0.5199999809265137,0.6935471296310425
1337,5,400,67,0.6846995377540588,0.5400000214576721,0.6939493417739868
1338,5,400,67,0.6774314332008362,0.5149999856948853,0.7017767429351807
1339,5,400,67,0.672741676568985,0.4950000047683716,0.7225329875946045
1340,5,400,68,0.6070688587427139,0.6850000023841858,0.595806896686554
1341,5,400,68,0.6235643458366394,0.675000011920929,0.6064575910568237
1342,5,400,68,0.602158397436142,0.6600000262260437,0.6018646359443665
1343,5,400,68,0.626879889369011,0.6600000262260437,0.6325498819351196
1344,5,400,68,0.6263054937124253,0.699999988079071,0.6177268028259277
1345,5,400,69,0.4300215423107147,0.8349999785423279,0.40020930767059326
1346,5,400,69,0.41237782627344133,0.8399999737739563,0.4073677957057953
1347,5,400,69,0.4549929612874985,0.9150000214576721,0.2915275990962982
1348,5,400,69,0.39131147116422654,0.7049999833106995,0.577157735824585
1349,5,400,69,0.4282138603925705,0.75,0.4895443618297577
1350,5,400,70,0.41231782734394073,0.7699999809265137,0.528541624546051
1351,5,400,70,0.4372919720411301,0.8500000238418579,0.4118461608886719
1352,5,400,70,0.4323431760072708,0.8149999976158142,0.42386502027511597
1353,5,400,70,0.45013056457042694,0.8399999737739563,0.38398224115371704
1354,5,400,70,0.42591077983379366,0.8199999928474426,0.4177694320678711
1355,5,400,71,0.3385753956437111,0.875,0.33617547154426575
1356,5,400,71,0.34096608966588976,0.8500000238418579,0.37390175461769104
1357,5,400,71,0.35418283522129057,0.8399999737739563,0.3549913167953491
1358,5,400,71,0.3604616364836693,0.8899999856948853,0.28696563839912415
1359,5,400,71,0.349070597589016,0.8500000238418579,0.35236799716949463
1360,5,400,72,0.31409184247255323,0.8600000143051147,0.3663118779659271
1361,5,400,72,0.3577273088693619,0.9449999928474426,0.22562141716480255
1362,5,400,72,0.3317651417851448,0.8450000286102295,0.3710457682609558
1363,5,400,72,0.3342460545897484,0.8650000095367432,0.32443591952323914
1364,5,400,72,0.31015803962945937,0.875,0.33777663111686707
1365,5,400,73,0.30922955393791196,0.8299999833106995,0.36800646781921387
1366,5,400,73,0.30598210155963895,0.8600000143051147,0.344361811876297
1367,5,400,73,0.3239413797855377,0.8799999952316284,0.2933896780014038
1368,5,400,73,0.3103703239560127,0.824999988079071,0.38378849625587463
1369,5,400,73,0.3367973491549492,0.9449999928474426,0.20335175096988678
1370,5,400,74,0.4359173491597176,0.800000011920929,0.4397355020046234
1371,5,400,74,0.43986749321222307,0.8299999833106995,0.4065552055835724
1372,5,400,74,0.43524724334478376,0.8199999928474426,0.36046722531318665
1373,5,400,74,0.44174203276634216,0.800000011920929,0.44023555517196655
1374,5,400,74,0.4128257402777672,0.7749999761581421,0.5115757584571838
1375,5,400,75,0.5675470721721649,0.7049999833106995,0.560563862323761
1376,5,400,75,0.5842499339580536,0.6650000214576721,0.6200695037841797
1377,5,400,75,0.5944280499219894,0.6349999904632568,0.6124951839447021
1378,5,400,75,0.5784671950340271,0.699999988079071,0.6051008105278015
1379,5,400,75,0.5902453601360321,0.699999988079071,0.5462756156921387
1380,5,400,76,0.3160673904418945,0.8199999928474426,0.4321633577346802
1381,5,400,76,0.35466797709465026,0.8999999761581421,0.3037775456905365
1382,5,400,76,0.34199746310710905,0.8899999856948853,0.30922824144363403
1383,5,400,76,0.323894829750061,0.8100000023841858,0.4230819046497345
1384,5,400,76,0.3620391410589218,0.9150000214576721,0.2517189681529999
1385,5,400,77,0.3500093683600426,0.8849999904632568,0.29926246404647827
1386,5,400,77,0.339778835773468,0.8700000047683716,0.38359153270721436
1387,5,400,77,0.2991934877634048,0.7300000190734863,0.5188347101211548
1388,5,400,77,0.34288400888442994,0.8299999833106995,0.34185776114463806
1389,5,400,77,0.37538556396961215,0.9449999928474426,0.19020333886146545
1390,5,400,78,0.35779903054237366,0.8700000047683716,0.3448231816291809
1391,5,400,78,0.34928929060697556,0.8550000190734863,0.4051058888435364
1392,5,400,78,0.3369763618707657,0.8349999785423279,0.3830573558807373
1393,5,400,78,0.38074801057577135,0.8899999856948853,0.28664904832839966
1394,5,400,78,0.3800256186723709,0.8349999785423279,0.3815213143825531
1395,5,400,79,0.2850194272398949,0.8949999809265137,0.2821318805217743
1396,5,400,79,0.27991111189126966,0.925000011920929,0.2249651402235031
1397,5,400,79,0.2561281591653824,0.8949999809265137,0.2765423655509949
1398,5,400,79,0.2653362372517586,0.9150000214576721,0.2716028690338135
1399,5,400,79,0.27003215700387956,0.9100000262260437,0.2792537808418274
1400,5,400,80,0.46546758353710177,0.8100000023841858,0.43768447637557983
1401,5,400,80,0.4677992847561836,0.8149999976158142,0.45308852195739746
1402,5,400,80,0.45244313180446627,0.7549999952316284,0.48284927010536194
1403,5,400,80,0.4582593786716461,0.8199999928474426,0.4618329703807831
1404,5,400,80,0.4519851607084274,0.7200000286102295,0.49584779143333435
1405,5,400,81,0.4730745530128479,0.7250000238418579,0.5027199387550354
1406,5,400,81,0.5191359615325928,0.7799999713897705,0.4794752597808838
1407,5,400,81,0.49294115096330643,0.7400000095367432,0.5323486924171448
1408,5,400,81,0.5063403689861298,0.7350000143051147,0.5127264261245728
1409,5,400,81,0.5027488604187965,0.800000011920929,0.4424665868282318
1410,5,400,82,0.451455805003643,0.9200000166893005,0.2782294750213623
1411,5,400,82,0.4102796626091003,0.7599999904632568,0.4652450680732727
1412,5,400,82,0.40082251965999605,0.7749999761581421,0.5038632750511169
1413,5,400,82,0.453351104259491,0.8450000286102295,0.4176739752292633
1414,5,400,82,0.4080555099248886,0.800000011920929,0.49743062257766724
1415,5,400,83,0.36384559810161593,0.8999999761581421,0.29701611399650574
1416,5,400,83,0.34218441843986513,0.8450000286102295,0.3405635356903076
1417,5,400,83,0.34440146923065185,0.8600000143051147,0.3443777859210968
1418,5,400,83,0.34049814730882644,0.8799999952316284,0.3362465798854828
1419,5,400,83,0.3508305621147156,0.8299999833106995,0.40340277552604675
1420,5,400,84,0.5657980448007583,0.7099999785423279,0.5861445069313049
1421,5,400,84,0.598191539645195,0.7799999713897705,0.492552787065506
1422,5,400,84,0.5605479329824448,0.675000011920929,0.59772127866745
1423,5,400,84,0.5642119169235229,0.7099999785423279,0.5890114307403564
1424,5,400,84,0.549284999370575,0.6600000262260437,0.5943092107772827
1425,5,400,85,0.30138256788253787,0.8450000286102295,0.35456421971321106
1426,5,400,85,0.31056884467601775,0.8849999904632568,0.2840355634689331
1427,5,400,85,0.3319354963302612,0.8899999856948853,0.277906596660614
1428,5,400,85,0.3212656643986702,0.8999999761581421,0.2885035276412964
1429,5,400,85,0.30567011535167693,0.8700000047683716,0.3424902856349945
1430,5,400,86,0.3945319977402687,0.8999999761581421,0.30547162890434265
1431,5,400,86,0.33080839276313784,0.8500000238418579,0.37719225883483887
1432,5,400,86,0.35287551015615465,0.875,0.34696438908576965
1433,5,400,86,0.34036472618579866,0.824999988079071,0.41305091977119446
1434,5,400,86,0.34088119238615033,0.875,0.3473513424396515
1435,5,400,87,0.5781498175859451,0.6899999976158142,0.6026637554168701
1436,5,400,87,0.5769276612997055,0.7699999809265137,0.5473403334617615
1437,5,400,87,0.5933300042152405,0.7450000047683716,0.531770646572113
1438,5,400,87,0.5763581484556198,0.6399999856948853,0.6295192837715149
1439,5,400,87,0.5868890398740768,0.7099999785423279,0.589922308921814
1440,5,400,88,0.48395161420106886,0.7250000238418579,0.545733630657196
1441,5,400,88,0.4587187501788139,0.7900000214576721,0.4508476257324219
1442,5,400,88,0.44924257069826123,0.7649999856948853,0.44799357652664185
1443,5,400,88,0.48584703922271727,0.8600000143051147,0.36780548095703125
1444,5,400,88,0.4530886000394821,0.7699999809265137,0.4633408486843109
1445,5,400,89,0.35468067348003385,0.824999988079071,0.4411833882331848
1446,5,400,89,0.3610411337018013,0.8050000071525574,0.4472164511680603
1447,5,400,89,0.37946179509162903,0.9150000214576721,0.2828039526939392
1448,5,400,89,0.370825962126255,0.9449999928474426,0.19016987085342407
1449,5,400,89,0.3568457654118538,0.8149999976158142,0.4140895903110504
1450,5,400,90,0.6841428756713868,0.5149999856948853,0.6975650787353516
1451,5,400,90,0.6799109715223313,0.5199999809265137,0.6973068714141846
1452,5,400,90,0.6801395153999329,0.5149999856948853,0.6956230401992798
1453,5,400,90,0.6887290275096893,0.47999998927116394,0.6973473429679871
1454,5,400,90,0.6804214352369309,0.5049999952316284,0.7104020714759827
1455,5,400,91,0.47343540579080584,0.8100000023841858,0.43266215920448303
1456,5,400,91,0.5052019360661507,0.7900000214576721,0.4720194637775421
1457,5,400,91,0.49860195219516756,0.7799999713897705,0.46964240074157715
1458,5,400,91,0.4714064088463783,0.699999988079071,0.561294674873352
1459,5,400,91,0.4523612627387047,0.7699999809265137,0.4502018094062805
1460,5,400,92,0.6698150193691254,0.5199999809265137,0.7016187310218811
1461,5,400,92,0.6713383418321609,0.6150000095367432,0.6850426197052002
1462,5,400,92,0.6759609484672546,0.5400000214576721,0.7006614804267883
1463,5,400,92,0.6846177726984024,0.5049999952316284,0.6937993764877319
1464,5,400,92,0.6510417765378952,0.49000000953674316,0.7370821237564087
1465,5,400,93,0.39342068016529086,0.8050000071525574,0.446681946516037
1466,5,400,93,0.4014471569657326,0.8450000286102295,0.3792639970779419
1467,5,400,93,0.3772656956315041,0.8399999737739563,0.41205519437789917
1468,5,400,93,0.43058930814266205,0.8700000047683716,0.33240261673927307
1469,5,400,93,0.4073355916142464,0.8349999785423279,0.3944306969642639
1470,5,400,94,0.31536046087741854,0.8849999904632568,0.2541559338569641
1471,5,400,94,0.3451586511731148,0.8650000095367432,0.3394578695297241
1472,5,400,94,0.3405531069636345,0.875,0.3428265452384949
1473,5,400,94,0.33017911821603774,0.8799999952316284,0.3713340759277344
1474,5,400,94,0.32742067694664,0.8600000143051147,0.3237638473510742
1475,5,400,95,0.43394151657819746,0.7749999761581421,0.490744024515152
1476,5,400,95,0.422522177696228,0.7400000095367432,0.5091264247894287
1477,5,400,95,0.4320918747782707,0.8450000286102295,0.37650683522224426
1478,5,400,95,0.4203168296813965,0.7749999761581421,0.4936286211013794
1479,5,400,95,0.44678588151931764,0.9200000166893005,0.31161606311798096
1480,5,400,96,0.5229666072130204,0.75,0.5169745087623596
1481,5,400,96,0.5119328272342681,0.7049999833106995,0.5679076910018921
1482,5,400,96,0.5300633680820465,0.7649999856948853,0.5024832487106323
1483,5,400,96,0.5125591439008713,0.7350000143051147,0.5708490610122681
1484,5,400,96,0.5191752856969833,0.7950000166893005,0.444513738155365
1485,5,400,97,0.6725811666250229,0.48500001430511475,0.7347709536552429
1486,5,400,97,0.6850826334953308,0.4950000047683716,0.6996108293533325
1487,5,400,97,0.6715091371536255,0.5149999856948853,0.6992418169975281
1488,5,400,97,0.6752942013740539,0.46000000834465027,0.715544581413269
1489,5,400,97,0.6842015248537063,0.5199999809265137,0.6938313245773315
1490,5,400,98,0.32600545972585676,0.8349999785423279,0.38156601786613464
1491,5,400,98,0.3488109171390533,0.8999999761581421,0.27492135763168335
1492,5,400,98,0.3093729868531227,0.8299999833106995,0.43187740445137024
1493,5,400,98,0.31190277338027955,0.8299999833106995,0.4257488250732422
1494,5,400,98,0.3946257334947586,0.9549999833106995,0.175996795296669
1495,5,400,99,0.48396200031042097,0.7850000262260437,0.46084412932395935
1496,5,400,99,0.5001859182119369,0.7350000143051147,0.549836277961731
1497,5,400,99,0.478084836602211,0.7649999856948853,0.47821539640426636
1498,5,400,99,0.49455065667629244,0.7799999713897705,0.4704146683216095
1499,5,400,99,0.5099622875452041,0.7699999809265137,0.48032721877098083
1500,5,600,0,0.3162338668107986,0.8399999737739563,0.3364502191543579
1501,5,600,0,0.35089120209217073,0.8550000190734863,0.38440123200416565
1502,5,600,0,0.3458075013756752,0.875,0.30647391080856323
1503,5,600,0,0.3796629384160042,0.875,0.33026546239852905
1504,5,600,0,0.3611599522829056,0.8199999928474426,0.4023269712924957
1505,5,600,1,0.6232707715034485,0.4650000035762787,0.8255565762519836
1506,5,600,1,0.6683459067344666,0.5350000262260437,0.7172357439994812
1507,5,600,1,0.6344822716712951,0.5099999904632568,0.9393405318260193
1508,5,600,1,0.6623828428983688,0.574999988079071,0.6791895031929016
1509,5,600,1,0.6316437488794326,0.48500001430511475,0.8004680871963501
1510,5,600,2,0.5210531842708588,0.75,0.5035277009010315
1511,5,600,2,0.5378425163030625,0.48500001430511475,0.6946279406547546
1512,5,600,2,0.4978821724653244,0.5899999737739563,0.6859586834907532
1513,5,600,2,0.5159873008728028,0.6949999928474426,0.5807820558547974
1514,5,600,2,0.5536897110939026,0.824999988079071,0.4357491433620453
1515,5,600,3,0.42974680542945864,0.8349999785423279,0.4154677987098694
1516,5,600,3,0.4271847316622734,0.8399999737739563,0.4077494144439697
1517,5,600,3,0.45531424522399905,0.8299999833106995,0.39943501353263855
1518,5,600,3,0.4110870715975761,0.7549999952316284,0.5345824956893921
1519,5,600,3,0.41902279019355776,0.800000011920929,0.45375752449035645
1520,5,600,4,0.6540741342306137,0.5099999904632568,0.7326744794845581
1521,5,600,4,0.6368778610229492,0.5849999785423279,0.6859993934631348
1522,5,600,4,0.6234966832399368,0.5400000214576721,0.7073079943656921
1523,5,600,4,0.5978845417499542,0.5049999952316284,0.8154356479644775
1524,5,600,4,0.6347636616230011,0.5649999976158142,0.6983088850975037
1525,5,600,5,0.3492696890234947,0.7699999809265137,0.4098750054836273
1526,5,600,5,0.3731372630596161,0.8399999737739563,0.30293944478034973
1527,5,600,5,0.41226194471120836,0.7749999761581421,0.4161837100982666
1528,5,600,5,0.3615465635061264,0.8450000286102295,0.31736308336257935
1529,5,600,5,0.3500507631897926,0.7950000166893005,0.3752538561820984
1530,5,600,6,0.36752972394227984,0.8199999928474426,0.3667476773262024
1531,5,600,6,0.38710358172655107,0.8550000190734863,0.3308020830154419
1532,5,600,6,0.37383565098047256,0.8550000190734863,0.3333195149898529
1533,5,600,6,0.3846214553713799,0.8450000286102295,0.33988457918167114
1534,5,600,6,0.3570975288748741,0.7400000095367432,0.4721318781375885
1535,5,600,7,0.48348139226436615,0.7699999809265137,0.5112988948822021
1536,5,600,7,0.4491302612423897,0.7049999833106995,0.646655797958374
1537,5,600,7,0.5021473532915115,0.8550000190734863,0.4098318815231323
1538,5,600,7,0.4963081732392311,0.7850000262260437,0.4589970111846924
1539,5,600,7,0.48999272406101224,0.7799999713897705,0.4790138900279999
1540,5,600,8,0.4274202847480774,0.699999988079071,0.5982537865638733
1541,5,600,8,0.4520559972524643,0.7699999809265137,0.4819023609161377
1542,5,600,8,0.47154479324817655,0.8650000095367432,0.32271116971969604
1543,5,600,8,0.44865901708602907,0.8199999928474426,0.43299147486686707
1544,5,600,8,0.4492082017660141,0.8050000071525574,0.47145339846611023
1545,5,600,9,0.29097989231348037,0.949999988079071,0.20069141685962677
1546,5,600,9,0.28659475266933443,0.8999999761581421,0.28132620453834534
1547,5,600,9,0.2557626394927502,0.8949999809265137,0.2552012503147125
1548,5,600,9,0.3033905729651451,0.9549999833106995,0.18867984414100647
1549,5,600,9,0.2603708481788635,0.8149999976158142,0.48376449942588806
1550,5,600,10,0.2754139161109924,0.8650000095367432,0.28891968727111816
1551,5,600,10,0.30360675424337386,0.8949999809265137,0.24563083052635193
1552,5,600,10,0.2972266495227814,0.8299999833106995,0.39844006299972534
1553,5,600,10,0.3098436427116394,0.8550000190734863,0.3459877371788025
1554,5,600,10,0.344174924492836,0.925000011920929,0.23680225014686584
1555,5,600,11,0.5211650341749191,0.7350000143051147,0.5290682911872864
1556,5,600,11,0.5017457887530327,0.699999988079071,0.5347681045532227
1557,5,600,11,0.5053019040822982,0.675000011920929,0.5586408376693726
1558,5,600,11,0.5179816162586213,0.7649999856948853,0.49987611174583435
1559,5,600,11,0.5053867343068122,0.800000011920929,0.4575578272342682
1560,5,600,12,0.5254966723918915,0.6600000262260437,0.6051134467124939
1561,5,600,12,0.4968282341957092,0.5899999737739563,0.681800901889801
1562,5,600,12,0.5174048346281052,0.7400000095367432,0.5591735243797302
1563,5,600,12,0.5682423800230026,0.8450000286102295,0.42475205659866333
1564,5,600,12,0.5454034286737443,0.8199999928474426,0.42910516262054443
1565,5,600,13,0.3240391904115677,0.8149999976158142,0.44216999411582947
1566,5,600,13,0.3860276699066162,0.8899999856948853,0.2843512296676636
1567,5,600,13,0.33356342315673826,0.8299999833106995,0.3508368730545044
1568,5,600,13,0.34783770591020585,0.8149999976158142,0.4360719919204712
1569,5,600,13,0.391041738986969,0.8999999761581421,0.2735615372657776
1570,5,600,14,0.34141715973615644,0.8949999809265137,0.2952083349227905
1571,5,600,14,0.35020934879779814,0.925000011920929,0.2597535252571106
1572,5,600,14,0.29987442791461943,0.8349999785423279,0.38586270809173584
1573,5,600,14,0.31738870203495023,0.8799999952316284,0.36615049839019775
1574,5,600,14,0.32258795469999313,0.8550000190734863,0.30393609404563904
1575,5,600,15,0.486627536714077,0.7699999809265137,0.4927772283554077
1576,5,600,15,0.453259958922863,0.75,0.49238353967666626
1577,5,600,15,0.4545435652136803,0.7549999952316284,0.4867592751979828
1578,5,600,15,0.42143219232559204,0.7850000262260437,0.3902793526649475
1579,5,600,15,0.4212574276328087,0.824999988079071,0.3658737242221832
1580,5,600,16,0.2930661916732788,0.8600000143051147,0.314325749874115
1581,5,600,16,0.28608806043863294,0.9350000023841858,0.20127037167549133
1582,5,600,16,0.27219085693359374,0.8799999952316284,0.3205977976322174
1583,5,600,16,0.2793199419975281,0.8799999952316284,0.3254261314868927
1584,5,600,16,0.31429279536008836,0.9100000262260437,0.26968467235565186
1585,5,600,17,0.4054645100235939,0.824999988079071,0.4177071452140808
1586,5,600,17,0.3944461503624916,0.7250000238418579,0.50412917137146
1587,5,600,17,0.44718601673841474,0.8450000286102295,0.3774910867214203
1588,5,600,17,0.4730293235182762,0.8199999928474426,0.43092042207717896
1589,5,600,17,0.4112399554252624,0.8349999785423279,0.36478325724601746
1590,5,600,18,0.36644786715507505,0.8349999785423279,0.35750606656074524
1591,5,600,18,0.3973694434762001,0.8500000238418579,0.36644870042800903
1592,5,600,18,0.34826230704784394,0.8349999785423279,0.3314732611179352
1593,5,600,18,0.3342781960964203,0.8299999833106995,0.33857595920562744
1594,5,600,18,0.35255950897932054,0.8399999737739563,0.38193148374557495
1595,5,600,19,0.358785645365715,0.7599999904632568,0.4607291519641876
1596,5,600,19,0.3595748400688171,0.8650000095367432,0.3146681487560272
1597,5,600,19,0.3674017831683159,0.8399999737739563,0.34054550528526306
1598,5,600,19,0.3704586237668991,0.824999988079071,0.3971984088420868
1599,5,600,19,0.415413521528244,0.8600000143051147,0.351652592420578
1600,5,600,20,0.5032993820309639,0.7250000238418579,0.5261232852935791
1601,5,600,20,0.47844848334789275,0.7699999809265137,0.471949964761734
1602,5,600,20,0.4784547224640846,0.7250000238418579,0.5113659501075745
1603,5,600,20,0.49651091277599335,0.7149999737739563,0.5289304256439209
1604,5,600,20,0.5141325461864471,0.8050000071525574,0.44014617800712585
1605,5,600,21,0.2637480941414833,0.8799999952316284,0.30702874064445496
1606,5,600,21,0.2692353680729866,0.9049999713897705,0.2704436779022217
1607,5,600,21,0.2788135427236557,0.8600000143051147,0.35078611969947815
1608,5,600,21,0.28400456070899965,0.925000011920929,0.24637311697006226
1609,5,600,21,0.2836145678162575,0.9150000214576721,0.2340114712715149
1610,5,600,22,0.5133849650621414,0.8199999928474426,0.4331090450286865
1611,5,600,22,0.49835858166217806,0.7850000262260437,0.5010406970977783
1612,5,600,22,0.4677897161245346,0.7149999737739563,0.5586763024330139
1613,5,600,22,0.5007038414478302,0.8050000071525574,0.442742258310318
1614,5,600,22,0.46708710432052614,0.7450000047683716,0.5494276285171509
1615,5,600,23,0.31615443736314774,0.9200000166893005,0.261271595954895
1616,5,600,23,0.2718754476308823,0.8500000238418579,0.3725532293319702
1617,5,600,23,0.26870728224515916,0.8450000286102295,0.3514784872531891
1618,5,600,23,0.31144397884607317,0.9300000071525574,0.24844713509082794
1619,5,600,23,0.3109841990470886,0.8999999761581421,0.2639230787754059
1620,5,600,24,0.2783650842308998,0.9150000214576721,0.24440951645374298
1621,5,600,24,0.2622509759664535,0.8650000095367432,0.31407204270362854
1622,5,600,24,0.27471919178962706,0.9300000071525574,0.2164635807275772
1623,5,600,24,0.2549226546287537,0.8650000095367432,0.3325444757938385
1624,5,600,24,0.2816724807024002,0.9300000071525574,0.2177617996931076
1625,5,600,25,0.2917638826370239,0.9300000071525574,0.2420140504837036
1626,5,600,25,0.2723811909556389,0.8849999904632568,0.27406615018844604
1627,5,600,25,0.2706099224090576,0.8999999761581421,0.2489147186279297
1628,5,600,25,0.2310839532315731,0.8500000238418579,0.39725062251091003
1629,5,600,25,0.25890737235546113,0.9399999976158142,0.19921045005321503
1630,5,600,26,0.5837806022167206,0.5849999785423279,0.7080604434013367
1631,5,600,26,0.6400749522447586,0.6899999976158142,0.5856364965438843
1632,5,600,26,0.6191532254219055,0.6399999856948853,0.6407430171966553
1633,5,600,26,0.6083798295259476,0.6050000190734863,0.6574993133544922
1634,5,600,26,0.5918085783720016,0.6299999952316284,0.6920908093452454
1635,5,600,27,0.6505434042215348,0.6399999856948853,0.6583913564682007
1636,5,600,27,0.6342129969596862,0.6200000047683716,0.711859941482544
1637,5,600,27,0.6165565741062164,0.5600000023841858,0.7118464112281799
1638,5,600,27,0.6297608292102814,0.5849999785423279,0.7160317301750183
1639,5,600,27,0.6183673864603043,0.5299999713897705,0.7450382709503174
1640,5,600,28,0.633112285733223,0.47999998927116394,1.0141030550003052
1641,5,600,28,0.6582807618379592,0.5450000166893005,0.6818723082542419
1642,5,600,28,0.6770444583892822,0.5600000023841858,0.6879099011421204
1643,5,600,28,0.6280266481637955,0.5049999952316284,0.7750020027160645
1644,5,600,28,0.6831051254272461,0.5299999713897705,0.6976161003112793
1645,5,600,29,0.4608821487426758,0.7799999713897705,0.466577410697937
1646,5,600,29,0.4177812573313713,0.7450000047683716,0.4723966121673584
1647,5,600,29,0.4393884438276291,0.7850000262260437,0.4183201491832733
1648,5,600,29,0.4400042080879211,0.8149999976158142,0.42307713627815247
1649,5,600,29,0.4237412479519844,0.8100000023841858,0.4330395460128784
1650,5,600,30,0.6579382103681565,0.5099999904632568,0.7652473449707031
1651,5,600,30,0.6763771295547485,0.6150000095367432,0.6814181804656982
1652,5,600,30,0.6333420598506927,0.5350000262260437,0.7328097820281982
1653,5,600,30,0.6290298265218734,0.5149999856948853,0.8019923567771912
1654,5,600,30,0.6634512680768967,0.5350000262260437,0.6999422311782837
1655,5,600,31,0.35247951447963716,0.8399999737739563,0.3367384970188141
1656,5,600,31,0.3735471329092979,0.8999999761581421,0.29493892192840576
1657,5,600,31,0.388306650519371,0.7950000166893005,0.43029987812042236
1658,5,600,31,0.3741955581307411,0.7950000166893005,0.41352152824401855
1659,5,600,31,0.3858005157113075,0.8399999737739563,0.41301560401916504
1660,5,600,32,0.4329587852954864,0.8949999809265137,0.33115899562835693
1661,5,600,32,0.389537955224514,0.7900000214576721,0.48809614777565
1662,5,600,32,0.4092581248283386,0.8050000071525574,0.4320416748523712
1663,5,600,32,0.38480933219194413,0.7699999809265137,0.4840799570083618
1664,5,600,32,0.43624480843544006,0.8500000238418579,0.37255316972732544
1665,5,600,33,0.6256752574443817,0.4749999940395355,0.775621771812439
1666,5,600,33,0.6511060297489166,0.41499999165534973,0.8216733336448669
1667,5,600,33,0.6861430120468139,0.4950000047683716,0.7005536556243896
1668,5,600,33,0.6868176352977753,0.5,0.6935821771621704
1669,5,600,33,0.6713613736629486,0.4950000047683716,0.7324256300926208
1670,5,600,34,0.38692238569259646,0.7549999952316284,0.4717388153076172
1671,5,600,34,0.4043146502971649,0.7749999761581421,0.46290257573127747
1672,5,600,34,0.4176826712489128,0.7900000214576721,0.4165728688240051
1673,5,600,34,0.44957613676786423,0.8949999809265137,0.3006676733493805
1674,5,600,34,0.4165370100736618,0.7749999761581421,0.4498056173324585
1675,5,600,35,0.3969748365879059,0.8899999856948853,0.34440377354621887
1676,5,600,35,0.3418465703725815,0.8349999785423279,0.34006211161613464
1677,5,600,35,0.33647856175899504,0.800000011920929,0.4509045481681824
1678,5,600,35,0.352767673432827,0.8849999904632568,0.33337950706481934
1679,5,600,35,0.3552629354596138,0.875,0.3106400966644287
1680,5,600,36,0.2630720204114914,0.8949999809265137,0.2635686695575714
1681,5,600,36,0.2740309926867485,0.8299999833106995,0.4085075855255127
